Epoch;Acc;val_acc;Loss_train;Loss_test;
0;58.67220163345337;39.375001192092896;1809.383377904615;74.05636596679688;
1;64.48132991790771;74.842768907547;140.54318430077487;1.3436470614200319e-18;
2;75.18672347068787;64.77987170219421;37.70755905541147;1.2591524124145508;
3;67.05394387245178;77.35849022865295;64.38652175010593;1.5263328552246094;
4;80.08298873901367;73.58490824699402;3.858713481460864;0.226416677236557;
5;89.54356908798218;60.37735939025879;0.8775609226147664;0.4605429470539093;
6;87.21991777420044;45.28301954269409;0.7258794019294369;0.6781524419784546;
7;85.2282166481018;66.03773832321167;1.9000735994853482;0.39235904812812805;
8;86.39004230499268;74.842768907547;0.5557252380564128;2.6176846027374268;
