Epoch;Acc;val_acc;Loss_train;Loss_test;
0;58.80144238471985;17.96875;161.5722363085695;2210.35498046875;
1;78.5559594631195;84.63687300682068;1.131368748685513;0.022888103500008583;
2;79.85559701919556;84.35754179954529;1.3380664098477966;0.032475508749485016;
3;81.64620995521545;84.63687300682068;1.055998985844829;0.0003926459758076817;
4;81.8772554397583;76.39665007591248;0.9062405160876388;0.24616582691669464;
5;80.41877150535583;84.77653861045837;1.1758520998765416;0.005514272954314947;
6;79.92779612541199;78.49162220954895;1.0517127337524608;0.6801102161407471;
7;82.19494819641113;82.96089172363281;0.9310488047840794;0.26731136441230774;
8;75.41571259498596;86.87151074409485;2.311737208191408;0.03301767259836197;
